id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFHBO4NQ,华礼补胎,大张楼镇中心街3号,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/916d3de32a05f0963074f9161701785f'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/7ad0cbd53bcf3c73f25b3337a910576c'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/4046cb3c-6ad7-4771-a420-99d0e4b6258e.jpg'}]",2022-06-19T21:01:21,116.26251,35.537098,116.25697511271748,35.53727642948727,汽车维修,汽车维修,汽车维修
B0H23CR6VB,壳牌喜力爱车中心丰宝源汽修,济安桥北路与任城大道交叉口东北160米,山东省,370000,济宁市,537,任城区,370811,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T21:00:15,116.566137,35.443113,116.56082333569672,35.44351885873914,汽车维修,汽车维修,汽车维修
B0G3ZSS2WW,小李专修水箱,105国道与三八路交叉口南80米,山东省,370000,济宁市,537,任城区,370811,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T20:55:32,116.535006,35.520878,116.52961359949968,35.52116500939024,汽车维修,汽车维修,汽车维修
B0G3DP04AJ,殿国车辆修配教育中心,G105(京珠线),山东省,370000,济宁市,537,金乡县,370828,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e9da44b1e7e1369ef06de828dd910633'}]",2022-06-19T20:53:09,116.253498,35.0154,116.24801736260729,35.016074976800695,汽车维修,汽车维修,汽车维修
B0FFL02H7A,补胎电气焊,连菏线,山东省,370000,济宁市,537,泗水县,370831,13012648121,汽车维修;汽车维修;汽车维修,[],2022-06-19T20:50:18,117.412035,35.648086,117.40589054359656,35.64799786607924,汽车维修,汽车维修,汽车维修
B0FFGAFAYW,老兵汽修,水泊北路61号,山东省,370000,济宁市,537,梁山县,370832,15253712668;15163711298,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/26b913abdf40f376cb22f228ff63f02a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/526910966192ab496eb4ec861f00c614'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/570259503c8db16549c81ba00bb776b2'}]",2022-06-19T20:25:48,116.100946,35.829854,116.09510252379825,35.82971350775294,汽车维修,汽车维修,汽车维修
B0GRXS92IK,哥俩汽修,建设工程北路宋庙站牌西侧,山东省,370000,济宁市,537,任城区,370811,13508970646,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ffc6f8d88f82fa5da824629b88a392fe'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fe7975021feb8a8ed84eef879e0d527d'}]",2022-06-19T20:18:31,116.604338,35.466399,116.5990396526321,35.466807982980264,汽车维修,汽车维修,汽车维修
B0FFKG0YZV,如意汽修洗车,五福路如意花园东侧约120米,山东省,370000,济宁市,537,曲阜市,370881,17660166877,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/bcb88085d1a11c634bead7eba2df12c0'}]",2022-06-19T20:16:41,116.979943,35.571984,116.97430464599184,35.57218918989573,汽车维修,汽车维修,汽车维修
B0FFK70Y7S,太平小步汽修厂,城东街道兴平路,山东省,370000,济宁市,537,邹城市,370883,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T20:10:33,116.826137,35.336138,116.82064787771482,35.336557860675235,汽车维修,汽车维修,汽车维修
B0FFG6TOHA,老乔汽修,城前东路纲领佳苑西北侧约50米,山东省,370000,济宁市,537,邹城市,370883,13854727887,汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/3e95f2a6a517bae2da670347dd97cc26'}]",2022-06-19T20:01:35,116.987501,35.375917,116.9818519241994,35.37624549353275,汽车维修,货车维修,货车维修
B0FFJZJC31,邹城迎鑫汽修厂,邹鲍路1367号附近,山东省,370000,济宁市,537,邹城市,370883,15092616588;19153700002,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/0452c1b55709bcc3183d7f4903b91f9a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e64d8f6c37376b4456b79cddec0885ee'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/288cecaea17aadd7f495c37ad4afd294'}]",2022-06-19T20:01:05,116.911507,35.432732,116.9060741478537,35.433160205029026,汽车维修,汽车维修,汽车维修
B0HAX1O2B4,快修快喷,S251(民耀路),山东省,370000,济宁市,537,鱼台县,370827,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T20:00:12,116.587542,35.039266,116.5822884582834,35.04009102591657,汽车维修,汽车维修,汽车维修
B0219029B3,致远汽车维修站,新兖镇龙桥南路,山东省,370000,济宁市,537,兖州区,370812,0537-3654888;0537-3899888,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e32d010ea61f7027cb4f52feb2ceae72'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/567a5d6ea3102e78f3970265'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/8b6233e9ebb995ba85303b488aa27428'}]",2022-06-19T19:53:13,116.815492,35.544414,116.80996252148644,35.54465070027361,汽车维修,汽车综合维修,汽车综合维修
B0FFITCSV1,通达汽修,义桥镇彩虹桥向东路北88米中都时代广场对面,山东省,370000,济宁市,537,汶上县,370830,[],汽车维修;汽车综合维修;汽车综合维修,[],2022-06-19T19:47:04,116.575174,35.670663,116.56984893689642,35.67093555726159,汽车维修,汽车综合维修,汽车综合维修
B0G2O6B97P,鑫达汽修,唐口镇魏楼村路口,山东省,370000,济宁市,537,任城区,370811,17864718005,汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e181510b65807e43d33b35aa13eede1b'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/4c671edfe8b4c12f4cbc9686cc6c20bd'}, {'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0G2O6B97P/headerImg/content_media_external_images_media_6045_1652592443237_7cfd1cc8.jpg'}]",2022-06-19T19:39:46,116.552157,35.313137,116.54683009165215,35.31363150830022,汽车维修,货车维修,货车维修
B0FFIPCA3H,孔明汽修,田黄镇卧龙路红绿灯南68米路东,山东省,370000,济宁市,537,邹城市,370883,17662215333,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9a38dc55b7ec35822745ccd481d107f9'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/78fb7a4a29784394a24d73aa7f8131db'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2daf1a547a484d348ea8474702290909'}]",2022-06-19T19:30:26,117.262013,35.447515,117.25616017196396,35.447739266347085,汽车维修,汽车维修,汽车维修
B0FFKG209F,尚宇汽修,汶上县开发区邮政储蓄银行北88米,山东省,370000,济宁市,537,汶上县,370830,16678486999,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d61dc4d06df75fa226b86f7865db3ac7'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/36090cdc1d90e0168fca2bbcd7ab8183'}]",2022-06-19T18:37:30,116.494826,35.692536,116.48927951343896,35.69261066026812,汽车维修,汽车维修,汽车维修
B02190642A,国明进口轿车修理厂,本站东路25附近,山东省,370000,济宁市,537,任城区,370811,13563718565,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c8af752134f816e05fa15bfcab13ee25'}]",2022-06-19T18:19:20,116.62198,35.389464,116.61667096595365,35.38992321651781,汽车维修,汽车综合维修,汽车综合维修
B0FFK8BMTV,奥迪专业维修,西御桥南路与255省道交叉口北100米,山东省,370000,济宁市,537,兖州区,370812,13853741177,汽车维修;汽车维修;汽车维修,[],2022-06-19T17:36:50,116.821471,35.520517,116.81595452317076,35.52078060742752,汽车维修,汽车维修,汽车维修
B0FFFZSWSE,韩垓汽车电器维修,韩垓镇韩垓村(337省道南),山东省,370000,济宁市,537,梁山县,370832,13963723476,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d54cc882c3f07700629aac580f0c8603'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/103bfaf52f0d0db3088206813a94da6e'}]",2022-06-19T17:16:31,116.28797,35.662839,116.2823997609974,35.66292132968628,汽车维修,汽车维修,汽车维修
B0FFHJNOV2,峄山龙龙汽修,峄山镇两下店北村,山东省,370000,济宁市,537,邹城市,370883,[],汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9a83ac67bfcc811602573cb362c86da4'}]",2022-06-19T17:02:25,116.998044,35.303925,116.9923577412178,35.30428712814042,汽车维修,汽车综合维修,汽车综合维修
B0FFHDLT5O,东方电气焊专修挂车,220国道东50米,山东省,370000,济宁市,537,梁山县,370832,15954700679;18254783143,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c65ad52dbbe401629dd4b940918e813d'}]",2022-06-19T17:00:48,116.107308,35.746855,116.10147812538352,35.74674605748644,汽车维修,汽车维修,汽车维修
B0G3ZSRP9P,国四国五轻卡专修,嘉喻线金屯镇中学东侧约210米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e403d59b207f3d5d935ed0ccdfe1e9cf'}]",2022-06-19T16:50:49,116.456494,35.267966,116.45086597533876,35.26824670405622,汽车维修,货车维修,货车维修
B0HUBYD5N7,犇牛轮胎,胡集镇商业街105路东,山东省,370000,济宁市,537,金乡县,370828,15854738568,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/6aeae1f6d60c7da791599c8d5ea7c9f3'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/7cde53531b7a1e30e8bbb5bfb326ca67'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e55225d75c85bcdd4d9554cb8f2739c7'}]",2022-06-19T16:44:32,116.384127,35.190422,116.37843460568116,35.19072508306732,汽车维修,汽车维修,汽车维修
B0FFL3HHBE,汽车电器维修,321省道西南侧,山东省,370000,济宁市,537,梁山县,370832,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T16:43:58,116.192138,35.696152,116.18649996676932,35.69618952191804,汽车维修,汽车维修,汽车维修
B02190AQ2Z,梁山友信汽修,"梁山镇,小薇创业园,友信宾馆院内",山东省,370000,济宁市,537,梁山县,370832,13675375000,汽车销售;长安汽车销售;长安汽车销售|汽车维修;长安汽车维修;长安汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/fa4be67827ffbca16e2d33a5f553aa9d'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/421536aee601870a2631a9440832d3a2'}]",2022-06-19T16:39:24,116.118944,35.755673,116.11312688246952,35.755567686600216,汽车维修,长安汽车维修,长安汽车维修
B0FFKWB5GK,济宁市奥吉通汽车服务有限公司,西外环路(105国道)与红星西路交叉口向东1000米路南侧,山东省,370000,济宁市,537,任城区,370811,18606472155,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/fb6c25b044397d6866dd061c09369311'}]",2022-06-19T16:33:13,116.546053,35.415384,116.54070138389388,35.41577598705844,汽车维修,汽车维修,汽车维修
B0FFHU7U83,非凡重汽维修,寅寺镇周村草桥西桥安达驾校北10米附近,山东省,370000,济宁市,537,汶上县,370830,13153730549,汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7cc913ed677cff344e74d4b77f72f660'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fe0b6ab829f970a56adb8b4d9efe0080'}]",2022-06-19T16:25:34,116.454045,35.744082,116.44836047005474,35.7440249522763,汽车维修,货车维修,货车维修
B0GK7L2YSZ,太平财险济宁中心支公司指定修理厂,济安桥北路与任兴路交叉路口往南约110米,山东省,370000,济宁市,537,任城区,370811,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T15:54:13,116.565243,35.448677,116.55992739412072,35.44907726240352,汽车维修,汽车维修,汽车维修
B0HD65B2KE,重汽修理厂,土小线北外环,山东省,370000,济宁市,537,邹城市,370883,18369859305,汽车维修;汽车维修;汽车维修,[],2022-06-19T15:51:40,117.021993,35.464996,117.01618901035997,35.465149133224024,汽车维修,汽车维修,汽车维修
B0G33UZ8NR,南阳校油泵,兴企路金娃娃幼儿园东南侧约210米,山东省,370000,济宁市,537,邹城市,370883,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/0bccb8cac538b00d98aa245d7bac2307'}]",2022-06-19T15:36:12,117.039346,35.250449,117.03349910854904,35.25074602229487,汽车维修,汽车维修,汽车维修
B0G2JCHR5C,补胎电焊出售轮胎,防山镇南陶西村327国道北,山东省,370000,济宁市,537,曲阜市,370881,13863738028;15154790638,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/72b8c34d53612cf75b21853f8620e26e'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e5fce7335dbecf40ee3917de62a64b02'}]",2022-06-19T15:23:38,117.097713,35.61804,117.0917015919692,35.61797164382746,汽车维修,汽车维修,汽车维修
B0HRUSDHBW,批发轮胎,华村工业园区门头房路南,山东省,370000,济宁市,537,泗水县,370831,15063743557,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/baae7d825b3a9edd9723a75aa191c0f9'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d90652663234282a093e7b77a02ab7ab'}]",2022-06-19T14:55:56,117.439588,35.638633,117.43347483743094,35.63857842624304,汽车维修,汽车维修,汽车维修
B0HRHH3W2X,远通汽车维修中心,泗水镇孙家庄幼儿园南邻(健康路西),山东省,370000,济宁市,537,泗水县,370831,13963700355,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/b08b772e76ff52898758eb85dc31da6a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/ed9e8c22384fb9db90bd2a84b2d972cb'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/25ff8043c67f2b05ab290b69913d5a08'}]",2022-06-19T14:53:33,117.28168,35.645385,117.27577832254411,35.645465098874965,汽车维修,汽车维修,汽车维修
B0FFM7H5W8,艳飞汽车电器空调,104国道与归德北路交叉口往东100米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a8ab7b4fc5455dc2960e067822b81082'}]",2022-06-19T14:48:57,116.972383,35.628536,116.96676893623004,35.62872979663519,汽车维修,汽车维修,汽车维修
B0H0ASQCX2,快捷养护钣金精修,刘楼镇汶金152号,山东省,370000,济宁市,537,汶上县,370830,18653748600,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/1a54dc831fa5f709b88ac21a8411b481'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/c9d7a49f14d7f14cb624dd54c59da212'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e01c3a3b358bca604fb629507c7be28c'}]",2022-06-19T14:44:08,116.398065,35.622786,116.39232024028809,35.6227285629792,汽车维修,汽车维修,汽车维修
B0HGH79O9M,腾龙汽修,[],山东省,370000,济宁市,537,嘉祥县,370829,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/bec08ce5ea552d3d7a67dd0533990474'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/3481208421fe87bbf580862986a20315'}]",2022-06-19T14:24:42,116.354726,35.450888,116.34904727539153,35.450987100160305,汽车维修,汽车维修,汽车维修
B0FFHBIV5Q,东海汽修服务中心,时庄街道327国道273公里南,山东省,370000,济宁市,537,曲阜市,370881,4000004998,汽车维修;汽车综合维修;汽车综合维修,[],2022-06-19T14:24:16,116.926556,35.585082,116.92108483373534,35.585392411386024,汽车维修,汽车综合维修,汽车综合维修
B0HK0CEMXW,车工场精致洗车维修保养,红花西街亨利广场,山东省,370000,济宁市,537,兖州区,370812,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ef9a4ab55e827c76e430cf8cd13f9937'}]",2022-06-19T14:24:00,116.819646,35.564877,116.81412168330496,35.565108316840266,汽车维修,汽车维修,汽车维修
B0HGSH3MIR,于同重汽维修,鸡黍镇宗营村郝庄东头,山东省,370000,济宁市,537,金乡县,370828,18264766111,汽车维修;货车维修;货车维修,[],2022-06-19T14:18:35,116.235544,35.022437,116.23005325442752,35.02310072467389,汽车维修,货车维修,货车维修
B0GKA51NS2,车工匠汽车凹陷修复,美恒汽博城B4-111,山东省,370000,济宁市,537,任城区,370811,13863762297,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/0363fdaa36600eb866b4eca28b3a5393'}]",2022-06-19T14:15:09,116.526208,35.369053,116.5208039579756,35.36943526370069,汽车维修,汽车维修,汽车维修
B0FFL4POJX,恒通汽车专业整形喷漆,内环高架路美恒R26济宁国际汽车博览城,山东省,370000,济宁市,537,任城区,370811,18266831772,汽车维修;汽车维修;汽车维修,[],2022-06-19T14:09:02,116.532448,35.369109,116.527063373356,35.369507752884985,汽车维修,汽车维修,汽车维修
B0G3MC059R,宏运汽修厂,公明路与公明大道交叉口北500米,山东省,370000,济宁市,537,梁山县,370832,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T14:08:33,116.073671,35.818131,116.0678332567026,35.818007857851306,汽车维修,汽车维修,汽车维修
B0HBORME4I,东风商用车快修点,105国道东南40米,山东省,370000,济宁市,537,金乡县,370828,[],汽车维修;汽车维修;汽车维修,[],2022-06-19T14:06:06,116.410382,35.216819,116.40468206470176,35.217088910406304,汽车维修,汽车维修,汽车维修
B02190B78R,梁山兄弟汽修厂,拳铺镇拳西村220国道中国石化加油站西50米,山东省,370000,济宁市,537,梁山县,370832,[],汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/8165308c6df5cf0c4725d0813572abf8'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/5c1066f71a27c739f558c7145555418a'}]",2022-06-19T14:02:46,116.115866,35.69885,116.1100507264085,35.69876631346246,汽车维修,汽车综合维修,汽车综合维修
