id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0G2XKJCB3,贵鑫汽贸,S242黑虎庙中心卫生院东南侧约200米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-19T00:21:02,115.935964,35.848396,115.93046733770888,35.84859695241384,汽车销售,汽车销售,汽车销售
B0G3A67MRH,晨鑫名车汇,迎宾大街延恩花园东北侧约70米,山东省,370000,济宁市,537,曲阜市,370881,18266828838,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/dda235bd6309355563815de54037b99a'}]",2022-06-18T21:32:06,117.001227,35.604157,116.99549532517533,35.60427957486469,汽车销售,汽车销售,汽车销售
B0FFKUDC96,五菱汽车宝骏汽车申科军屯乡加盟连锁店,众恒路,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T18:00:27,116.60247,35.878975,116.59713090475894,35.8791793224326,汽车销售,汽车销售,汽车销售
B0FFKRTH75,顺鑫车城二店,大路口乡爱多可西100米路北,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/37b1f740999f4a67cccdc57070be4d36'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/1ad7cb4d9a54a3fb18888205356aacd0'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/3e79ca92121a8f8bbfc932efcf00be22'}]",2022-06-18T16:44:18,116.037645,35.894988,116.03186355518883,35.89490756977364,汽车销售,汽车销售,汽车销售
B0G3AZF7VO,全顺汽贸,连菏线,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d549f0c31107904142723fa82f0ebfc7'}]",2022-06-18T16:41:50,116.304153,35.396961,116.29858384470243,35.3971963160394,汽车销售,汽车销售,汽车销售
B0FFGJX5J0,瑞福德的汽车金融,英萃路139号,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T16:34:22,116.627023,35.428906,116.6217020700823,35.42932726185338,汽车销售,汽车销售,汽车销售
B0FFK4X06F,济宁天虹奔腾红旗兖州专营店,大禹南路与阳新路交叉口西140米,山东省,370000,济宁市,537,兖州区,370812,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T16:22:15,116.796271,35.527816,116.79071302402284,35.52803137545058,汽车销售,汽车销售,汽车销售
B0HADMDLR1,任达新能源汽车城,济宁市任城区机电二路与科苑路交叉口向南18米路西,山东省,370000,济宁市,537,任城区,370811,0537-2332993,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f89a682eb89e72a91be72f20c9adb188'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d1d1903d6bbc08908b977d3f0110e849'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/13a8ad21a8c9827d51f88799042d926d'}]",2022-06-18T16:12:00,116.616076,35.436348,116.61077010899584,35.43677390238717,汽车销售,汽车销售,汽车销售
B0HG67FHF6,东风风行,大禹西路与虎标园路交叉路口往西南约150米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T15:52:19,116.680811,35.441938,116.67536049420644,35.44225754097601,汽车销售,汽车销售,汽车销售
B0FFLA7CRV,梁山恒豪达汽车贸易有限公司,拳堂路,山东省,370000,济宁市,537,梁山县,370832,13295471234,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/96b0026a759b5f2a2b9ed932470a3082'}]",2022-06-18T15:36:35,116.180088,35.696995,116.17441898153018,35.697010491975824,汽车销售,汽车销售,汽车销售
B0G0XU0JQS,泗水腾达汽贸,源泉大道北侧,山东省,370000,济宁市,537,泗水县,370831,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T15:33:49,117.307277,35.657577,117.3013182800813,35.65761300558546,汽车销售,汽车销售,汽车销售
B0FFKEGR7G,开瑞汽车(济宁天骏杨营直营店),S242梁山杨营中西医结合医院东北侧约140米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T15:02:05,115.953869,35.820633,115.94834275396896,35.82080929859885,汽车销售,汽车销售,汽车销售
B0FFK46W1C,梁山儒盛汽车贸易有限公司,海涛水泥制品厂西北60米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T14:41:56,116.141245,35.698715,116.1354759905621,35.69866053346845,汽车销售,汽车销售,汽车销售
B0FFK3NZHO,宝悦工厂直营店,平阳西路696附近,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T14:41:41,116.964549,35.40007,116.95898848712731,35.400441866923494,汽车销售,汽车销售,汽车销售
B0G33SVM4P,新能源汽贸销售公司,S103四张中心卫生院东南侧约100米,山东省,370000,济宁市,537,泗水县,370831,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T14:36:59,117.39616,35.50685,117.39003325703624,35.506846390132324,汽车销售,汽车销售,汽车销售
B0HKY70VXB,嘉祥大众思皓新能源4S店,国际商贸城中心,山东省,370000,济宁市,537,嘉祥县,370829,0537-6803666,汽车销售;汽车销售;汽车销售,[],2022-06-18T14:12:53,116.336095,35.42184,116.33045701578722,35.42199539198456,汽车销售,汽车销售,汽车销售
B0FFK3RXK4,兴达汽贸,S333(韩张路),山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/351dcca8a041e4dbe80838a0220b2be8'}]",2022-06-18T13:44:01,116.262604,35.729108,116.257049194564,35.729183534528104,汽车销售,汽车销售,汽车销售
B0HB5CX91S,金乡县真诚一手货车交易系统市场,山东省济宁市金乡县胡小城镇莫楼村驻地,山东省,370000,济宁市,537,金乡县,370828,15562335008;15269761767,汽车销售;货车销售;货车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/1ba2b6f5f6aac4a593e03ea1677f312e'}]",2022-06-18T13:39:13,116.333839,35.17761,116.328231150897,35.178000724154515,汽车销售,货车销售,货车销售
B0FFFZSWND,强大汽车销售有限公司,南环路安居小区东南侧约140米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/95ef6f311a32f5f811768ac2c36308f6'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/b0ae83d4e34958329ff8e7bb5977cd06'}]",2022-06-18T13:35:19,116.647666,34.979615,116.64234779081654,34.98046137670138,汽车销售,汽车销售,汽车销售
B0G0ADV6HW,济宁广联汽车销售有限公司,内环高架路金宇加油站东南侧约140米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d0f563bd6574fd44bc8cf41840c98d38'}]",2022-06-18T13:34:39,116.544106,35.423501,116.538748616264,35.423882103788145,汽车销售,汽车销售,汽车销售
B0FFJFNCL2,枣庄申科汽车销售服务有限公司微山分公司,商业街与夏阳路交叉口南100米,山东省,370000,济宁市,537,微山县,370826,0537-8690050,汽车销售;汽车销售;汽车销售,[],2022-06-18T13:33:37,117.142135,34.822952,117.13623134041136,34.82367561093701,汽车销售,汽车销售,汽车销售
B0HAL17K38,洛阳汽车,建设工程路嘉祥国际商贸城,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T13:31:04,116.33583,35.422616,116.33019250135688,35.42277126585343,汽车销售,汽车销售,汽车销售
B0HU6A1RZJ,曲阜市东诚卡车销售服务有限公司,G3京台高速与曲阜立交路口南340米,山东省,370000,济宁市,537,曲阜市,370881,17125513444;15646732678,汽车销售;汽车销售;汽车销售,[],2022-06-18T12:55:16,117.046955,35.599833,117.04104473148335,35.59983295203065,汽车销售,汽车销售,汽车销售
B0FFHVSZQR,长国汽车城(曲阜尼山店),昌平中学西南侧约210米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T12:47:09,117.123167,35.531233,117.1171670292212,35.53123026648485,汽车销售,汽车销售,汽车销售
B0H0UUL7DL,奇瑞新能源菏泽盛瑞硕信店,硕信汽车城内,山东省,370000,济宁市,537,任城区,370811,15206371710,汽车销售;汽车销售;汽车销售,[],2022-06-18T12:42:02,116.548671,35.428432,116.54332446453644,35.42881898450544,汽车销售,汽车销售,汽车销售
B0HBRK4RSW,东风小康(济宁正宇南营外展店),大禹西路与虎标园路交叉路口往东约110米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e846fe28d75dda88679f10e45c5d7dd1'}]",2022-06-18T12:12:06,116.682724,35.443483,116.67726828274708,35.443797737086314,汽车销售,汽车销售,汽车销售
B0I6BL3GRR,唐骏汽车专卖,建设北路与洪山河路交叉口北140米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T12:10:26,116.337195,35.415261,116.3315553550498,35.41541966734668,汽车销售,汽车销售,汽车销售
B0G30RKG5A,鲁涛汽贸,S318鱼台县王庙镇一个中心中学东南侧约40米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7642414279a4c9505869896d4f7824cd'}]",2022-06-18T11:48:23,116.564421,34.966232,116.559152116164,34.96711650720249,汽车销售,汽车销售,汽车销售
B0H6DH98VN,长安精品货车,内环高架路,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T11:44:45,116.528819,35.360103,116.52342413167142,35.36050016907311,汽车销售,汽车销售,汽车销售
B0G0TZDWTJ,韶山多利卡济宁志达总经销,西外环与永源路交界处,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/6b2a96e4c8ea0d54847a6d360f153756'}]",2022-06-18T11:34:09,116.530749,35.372972,116.52535881188786,35.373362971435384,汽车销售,汽车销售,汽车销售
B0IUPLPEP8,HONDA,西外环美恒车管所路东300米,山东省,370000,济宁市,537,任城区,370811,0537-5120888,汽车销售;汽车销售;汽车销售,[],2022-06-18T11:22:02,116.533545,35.372414,116.5281633279759,35.37281267861478,汽车销售,汽车销售,汽车销售
B02190AK6A,北京现代临沂永泰特约销售服务店,高新区同济路2号化学工业园区,山东省,370000,济宁市,537,任城区,370811,0537-3159977;0537-3152188,汽车销售;现代特约销售;北京现代销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/06B4C74C93534D68AE91866DA85EE4B2'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6b8b549e038ca38724e061cd7a52b605'}]",2022-06-18T10:34:40,116.673761,35.436009,116.66832989824644,35.43634663526955,汽车销售,现代特约销售,北京现代销售
B0FFGXJ9A1,吉利汽车吉悦通旗舰店,金宇汽配城第三厅,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T10:27:39,116.544815,35.431179,116.53945866194604,35.43155551664056,汽车销售,汽车销售,汽车销售
B0H14DT0M3,鱼台鑫宝利汽车销售有限公司,滨湖街道建设路北工业路东紫金苑106-32商铺,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T10:26:20,116.626847,35.006489,116.62156849517685,35.00733528627845,汽车销售,汽车销售,汽车销售
B0HDXXASFV,祥通汽车销售有限公司(祥通汽贸),244省道西30米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T09:52:46,116.323625,35.363073,116.3180199283698,35.36330193040753,汽车销售,汽车销售,汽车销售
B0FFHW64KE,启辰汽车,105国道金宇汽配城路东,山东省,370000,济宁市,537,任城区,370811,0537-5175688,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f10945e01b271e07f5e9cbf78a31cd79'}]",2022-06-18T09:47:55,116.548249,35.427856,116.54290151190966,35.4282425660598,汽车销售,汽车销售,汽车销售
B0FFFZD7R1,嘉祥荣昌汽车贸易有限公司,曾子大道35-1号荣昌汽贸,山东省,370000,济宁市,537,嘉祥县,370829,0537-6860089,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/471093fdea7fda1abc7f974e70915ca6'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/afdbac0cb0c9dc0dc30d8dc6718432f2'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/8949587b2a09a6265a7fd0f31dcc50af'}]",2022-06-18T09:31:36,116.3703,35.419002,116.36459909929243,35.41910375199367,汽车销售,汽车销售,汽车销售
B0HA6N5MLG,金乡天润汽车销售服务有限公司,胡集镇西郭村105国道与252省道交汇处,山东省,370000,济宁市,537,金乡县,370828,15376305111,汽车销售;汽车销售;汽车销售,[],2022-06-18T09:28:57,116.327063,35.196464,116.32146776469492,35.19684785824913,汽车销售,汽车销售,汽车销售
B0FFM10EQG,野马汽车(梁山中佳店),顺达汽贸院内,山东省,370000,济宁市,537,梁山县,370832,15653780766,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/814aab600f094cfcd4f2211ce65bfebc'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/5cf90957-f1a1-4cdc-ae0a-a62ae50645e8.jpg'}]",2022-06-18T09:24:42,116.119283,35.755502,116.1134663939709,35.75539703924359,汽车销售,汽车销售,汽车销售
B0G0N7W5BP,梁山福通汽贸有限公司,梁山街道工业园,山东省,370000,济宁市,537,梁山县,370832,17616595055,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/79e32cd0d32ad08e6a7e09e91848d1d2'}]",2022-06-18T08:59:22,116.108039,35.75356,116.10220907462818,35.75344867725227,汽车销售,汽车销售,汽车销售
B0HK2HURKY,蔚来空间(济宁爱琴海),崇文大道爱琴海购物公园一楼1027号,山东省,370000,济宁市,537,任城区,370811,13505379823,汽车销售;汽车销售;汽车销售,[],2022-06-18T08:22:34,116.69619,35.423878,116.69070201544898,35.42418418149788,汽车销售,汽车销售,汽车销售
B0FFHF0ART,济宁交通吉利4S店(邹城直营店),国宏大道6369号附近,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/30d5051201e3bad5d0ba93287f013ddd'}]",2022-06-18T08:21:30,116.974418,35.440215,116.96881568358236,35.440528036177554,汽车销售,汽车销售,汽车销售
B0FFKHJ4XY,哈弗济宁(圣华鱼台专营店),观鱼大街京港汽车城,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/27f9c8fe053d57478329155f8461f41b'}]",2022-06-18T08:19:23,116.622162,35.009611,116.6168905194472,35.01045879830836,汽车销售,汽车销售,汽车销售
B0FFL9HH1Y,梁山博顺汽车贸易有限公司,梁山街道办梁庄村北济梁路东博顺汽贸,山东省,370000,济宁市,537,梁山县,370832,15689779999,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/02e6d5b43861111bc81208ea48a414c7'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/486126fb886b2aa054d72f2499a6f86b'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/432bf550287f9e7bc3abed04fbab7c63'}]",2022-06-18T08:07:48,116.159515,35.732846,116.15378740075673,35.7328075079854,汽车销售,汽车销售,汽车销售
B0G0X4XAY6,宏畅汽贸,S348(北环路),山东省,370000,济宁市,537,微山县,370826,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/1979557dc53d567f244fabee8cacfd7a'}]",2022-06-18T07:59:15,117.149984,34.824347,117.14409159478544,34.82508183228831,汽车销售,汽车销售,汽车销售
B0HBNPXAIU,济宁金润通汽车销售服务有限公司,运河经济开发区高端轻工产业园发展路汽车城7号厅,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T07:10:28,116.498515,35.290644,116.493023196197,35.291017690537664,汽车销售,汽车销售,汽车销售
B0HA9K5NRB,梅赛德斯奔驰,连菏线与内环高架路交叉路口往北约180米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-18T07:04:02,116.530827,35.367245,116.52543763071164,35.36764117746548,汽车销售,汽车销售,汽车销售
B0FFLQ193F,双盈精品二手车,清真街金太阳幼儿园西南侧约80米,山东省,370000,济宁市,537,金乡县,370828,13863718696,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/dce185c7172015abea2ce3d33e60e75b'}]",2022-06-18T07:01:58,116.3022,35.053572,116.2966695999656,35.054156446803994,汽车销售,汽车销售,汽车销售
B0GUASBNBJ,鼎助汽贸,济河办党家庙生态村,山东省,370000,济宁市,537,泗水县,370831,18463703202,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/60fe0c380caf9d26ac254a0aaebc0710'}]",2022-06-18T06:53:04,117.325435,35.658774,117.3194288221278,35.658775757078566,汽车销售,汽车销售,汽车销售
B0FFIZ44NZ,济宁天琪汽车贸易有限公司,人保汽车城,山东省,370000,济宁市,537,嘉祥县,370829,0537-6861177,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/C170F72FB15940FD813B88072B4BB2B3'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2468a0c4e066b2158dc379d9eeff86b6'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/c3ffda78a7c5fc197596b98b77849245'}]",2022-06-18T06:50:38,116.37596,35.419563,116.37025178769652,35.41965780114342,汽车销售,汽车销售,汽车销售
