id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFI94P8K,华通二手车新车场,321省道与司马路交叉口西140米,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T06:46:47,116.169485,35.717193,116.1637855532814,35.717179651356986,汽车服务,汽车服务相关,汽车服务相关
B0FFIHLGTF,飞腾汽车钥匙,济安桥路62号附近,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T06:43:55,116.565484,35.416883,116.56017196481558,35.41730890431834,汽车服务,汽车配件销售,汽车配件销售
B0G0DY6IOM,车用氨,连菏线党家庙生态村东北侧约190米,山东省,370000,济宁市,537,泗水县,370831,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T06:40:12,117.328246,35.657744,117.32223243125426,35.65774088904431,汽车服务,汽车服务相关,汽车服务相关
B0GUXY79I5,軜蛇汽车服务公司,八里营大桥向东500米,山东省,370000,济宁市,537,任城区,370811,15376552872,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e1b489892575467a789159f60634da61'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/e24d1a2d1ccd07dd89be63f79e54c446'}]",2022-06-22T06:36:34,116.64123,35.390695,116.63588527150736,35.39112841309166,汽车服务,汽车服务相关,汽车服务相关
B0FFKK9TBU,无忧卡车,拳铺镇耿乡村北省道路西168号梁山华通二手车,山东省,370000,济宁市,537,梁山县,370832,13153786117,汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T06:16:23,116.16837,35.715932,116.1626676992404,35.71591710743212,汽车服务,汽车服务相关,汽车服务相关
B0FFFE5P6Y,路路发汽车装潢美容,缗城路北50米,山东省,370000,济宁市,537,金乡县,370828,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e76c5f8a13e9a762a9030fd2559b2728'}]",2022-06-22T05:59:45,116.284037,35.055625,116.27853425639113,35.056233558711746,汽车服务,汽车养护/装饰,汽车养护
B0HGN4KOQT,涌鑫汽车养护中心,济北旅游大道与新街口东路交叉路口往南约130米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T05:59:38,116.592626,35.499964,116.58732754890777,35.500348950915075,汽车服务,汽车养护/装饰,汽车养护
B0FFK3T65E,东新汽车配件,342省道5116号附近,山东省,370000,济宁市,537,邹城市,370883,13963705845,汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T05:52:41,117.033377,35.417395,117.02753382249254,35.41755452104534,汽车服务,汽车配件销售,汽车配件销售
B0HDS75PGU,百强二手车,独山大修厂门西,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/509a0e1005fc279bc79222adcc544b41'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fd79db926a2c540bcb1b98ff3fabbeba'}]",2022-06-22T05:50:08,116.095602,35.770805,116.0897625802552,35.77068519244256,汽车服务,二手车交易,二手车交易
B0FFG2B4UL,顺通汽保汽车易损件,兖兰西路第一加油站对过,山东省,370000,济宁市,537,嘉祥县,370829,0537-6811117;15588767555,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/74dcc4f701de93626dd9d1f388ef8894'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bc41b1a8b04f597b8edb476f71b2283b'}]",2022-06-22T05:48:29,116.32946,35.395669,116.32383900283044,35.39585865927337,汽车服务,汽车配件销售,汽车配件销售
B0FFL9CJXP,梁山金名电动汽车服务中心,西环便民洗车城附近,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T05:45:41,116.073592,35.81052,116.06775514709643,35.8103995103091,汽车服务,汽车服务相关,汽车服务相关
B0HRRHSVBR,曲阜市可诚汽车服务中心,小雪街道百年巨匠办事处67-69号,山东省,370000,济宁市,537,曲阜市,370881,13355183510,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ee6c5bd8b8f6b669c69716eadc3fed25'}]",2022-06-22T05:40:02,116.982801,35.572337,116.97715085828234,35.57253369857535,汽车服务,汽车服务相关,汽车服务相关
B0GD3U3BZI,山东共赢汽车用品工厂直营店,时庄街道裕隆路91号九如华府院内,山东省,370000,济宁市,537,曲阜市,370881,15554401006,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/990aae884cc12e6591ee29d73d88fca0'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/a72532152a8b753abe43ff26f2c98033'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f325cff5f3e5f20ebc76eb83a4db37ec'}]",2022-06-22T05:39:45,116.950254,35.590172,116.94472225828288,35.59044118683045,汽车服务,汽车养护/装饰,汽车养护
B0FFGSG1R6,志盛车轮,裕民路235号附近,山东省,370000,济宁市,537,邹城市,370883,[],汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f8345410f7a7e05d5798d89bd498a1e5'}]",2022-06-22T05:35:56,116.962994,35.399545,116.9574391888692,35.399921211982324,汽车服务,汽车服务相关,汽车服务相关
B0G3ADE81R,优信二手车网上商城,奎文东路微山汽车站,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T05:34:19,117.159147,34.804719,117.15327162391448,34.805490614217,汽车服务,汽车服务相关,汽车服务相关
B0HR0HW5VG,金路轮胎,日凤线,山东省,370000,济宁市,537,汶上县,370830,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T05:25:43,116.45323,35.745444,116.44754317165469,35.74538464307787,汽车服务,汽车配件销售,汽车配件销售
B0FFG6BHI0,西城汽配哈弗润滑油,接贾路和342省道和平路西行20米路北,山东省,370000,济宁市,537,任城区,370811,13012628435,汽车服务;汽车养护/装饰;汽车养护|汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e4d2cf43588d24182bdabf902e0a2602'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/94a695bf7feecd64083168e92ef4ce24'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/36479c5ca0839c5f9ad435879fea2bc2'}]",2022-06-22T05:17:52,116.661218,35.388789,116.65582497773356,35.38918931461905,汽车服务,汽车养护/装饰,汽车养护
B0FFKTY85M,吉祥三宝车饰,二号井黄楼村矿外路路南,山东省,370000,济宁市,537,任城区,370811,15588711693,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/54b12e8bd052541ae97b085a5a34897a'}]",2022-06-22T05:17:42,116.681308,35.350017,116.67586556597024,35.350412966868106,汽车服务,汽车养护/装饰,汽车养护
B0FFIC9QJF,快捷的汽车保养站,吕公堂路与北环城路中山北路南200米,山东省,370000,济宁市,537,兖州区,370812,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/824ceea88d7e51c6a88c13d03d7083f1'}]",2022-06-22T05:12:37,116.81631,35.576154,116.81077864869776,35.576372248848735,汽车服务,汽车养护/装饰,汽车养护
B0HK3CSY5Y,道圣康膜,京岚线微山县昭阳街道中心小学东南侧约110米,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T05:12:02,117.2092,34.754311,117.20341180827366,34.7552216015598,汽车服务,汽车养护/装饰,汽车养护
B0FFKNV81Z,车爵仕汽车服务中心,洪山路东50米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/5e415a05668f4bfcb7c57729d39e25e1'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/3dccaac85ab94c078238ffdfcf04e7d0'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/96c7a2cbe2fd47a099ed98f15201af81'}]",2022-06-22T05:11:41,116.373517,35.416605,116.3678120783898,35.41670488494511,汽车服务,汽车养护/装饰,汽车养护
B0FFIAVCL6,老卞轮胎,峄山南路与104国道交叉口西北200米,山东省,370000,济宁市,537,邹城市,370883,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T05:11:02,116.983677,35.361932,116.97804533817758,35.3622840227016,汽车服务,汽车配件销售,汽车配件销售
B0H3A7CSKV,济宁盛萌二手车,安康路与西十二路交叉口北260米,山东省,370000,济宁市,537,任城区,370811,13188826083,汽车服务;二手车交易;二手车交易,[],2022-06-22T05:09:54,116.520977,35.366449,116.51555611630052,35.36681904373484,汽车服务,二手车交易,二手车交易
B0FFID26H1,德联·汽车养护,清真街金太阳幼儿园西北侧约80米,山东省,370000,济宁市,537,金乡县,370828,15854613996,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/82a478cda9bdf69f87f23677a3633058'}]",2022-06-22T05:08:41,116.302374,35.054539,116.29684318814806,35.05512208018898,汽车服务,汽车养护/装饰,汽车养护
B0G0VGJ97A,车快修轿车美容,S319城前镇岔河小学东北侧约270米,山东省,370000,济宁市,537,邹城市,370883,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T05:08:37,117.379963,35.344647,117.37386996819929,35.344783570662365,汽车服务,汽车养护/装饰,汽车养护
B0H3DCUGFF,优驰二手车,连菏线,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;二手车交易;二手车交易,[],2022-06-22T05:05:02,116.298289,35.397184,116.29273026822976,35.397428755280565,汽车服务,二手车交易,二手车交易
B0H2FKK1Z2,朝阳普利司通,321省道西南40米,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T05:01:56,116.191587,35.696361,116.18594758288384,35.69639747542294,汽车服务,汽车服务相关,汽车服务相关
B0FFMHT97J,誉霖车行,莲花路一号中国新材料第七加油站对过,山东省,370000,济宁市,537,兖州区,370812,13791797772,汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/57d31973fe4a7e1334e8cba7177233ee'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f90cd6aca750f507fd6c1f7d979e0f49'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/97793fd607bfb484f43cbddcd200a44a'}]",2022-06-22T05:01:08,116.841411,35.576944,116.83592408267758,35.57720842431205,汽车服务,二手车交易,二手车交易
B0FFIAD2V1,遇通大车装潢玻璃,路南首南环路向东路南,山东省,370000,济宁市,537,鱼台县,370827,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T04:56:48,116.657101,34.979288,116.65175972015103,34.98011809378049,汽车服务,汽车服务相关,汽车服务相关
B0HDFGFY6Y,微山安汇汽车用品店,夏阳路与商业北街交叉路口往东约160米,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T04:54:31,117.143595,34.824692,117.13769315683147,34.8254160347322,汽车服务,汽车养护/装饰,汽车养护
B0FFFZCYV0,彭营汽车大全,内销市场盐务局西一百米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T04:48:36,116.300843,35.540746,116.295264975491,35.54087926079345,汽车服务,汽车配件销售,汽车配件销售
B0FFMEE6P5,轮胎大全,前高庄村祥和小区西侧约130米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T04:45:29,116.260163,35.53372,116.25462909224164,35.53390170641708,汽车服务,汽车配件销售,汽车配件销售
B0H1DRO7EX,出租平地机,新挑河桥东40米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T04:44:36,116.439439,35.376095,116.43375902415372,35.3762421633503,汽车服务,汽车服务相关,汽车服务相关
B0FFMA8JPR,梁山县昆仑钱途LNG CNG,拳餔镇汪海屯村321与220国道交叉口,山东省,370000,济宁市,537,梁山县,370832,15092789999;15154716999,汽车服务;加气站;加气站,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/134a23c858fc428b71d3af7a6c0a44d2'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2699604b2018cd56b338bb169bfbbfc4'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/3f6d483bb61fce42e8a6a796572ce2a9'}]",2022-06-22T04:44:34,116.065521,35.733999,116.05970141401562,35.73391768196469,汽车服务,加气站,加气站
B0H17A7B5E,车聚源,微山县体育中心足球馆南门,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9237769023a99ae5459803078f76cae1'}]",2022-06-22T04:44:22,117.139813,34.774999,117.13391138497214,34.77576901089343,汽车服务,汽车养护/装饰,汽车养护
B0HBBX6J5T,济宁利轩汽车服务有限公司,明德小学西南侧约140米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T04:40:16,116.207977,35.474044,116.20239808907866,35.47423894924528,汽车服务,汽车服务相关,汽车服务相关
B0GULCT990,中国京油,中国炼油翟庄村加油站附近,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T04:37:29,116.282914,35.686815,116.27734780165846,35.68689210237503,汽车服务,汽车服务相关,汽车服务相关
B0HB1LI14Y,领航换油中心,济岱线嘉禾花园南侧约240米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T04:35:51,116.585627,35.460295,116.58033083763029,35.46070645406496,汽车服务,汽车养护/装饰,汽车养护
B0FFMC246M,天成精品车行,小北湖二手车交易市场A8-17,山东省,370000,济宁市,537,任城区,370811,13884722332,汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/32eabe8d663d2ce9d95d6bee95da9598'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/933f181b189511d789ffdc3d0180af75'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/40e5c40547db650de6ba4e2f70ab4ea9'}]",2022-06-22T04:34:23,116.529021,35.35856,116.52362691918762,35.35895907389675,汽车服务,二手车交易,二手车交易
B0FFFOGXS4,五羊本田售后服务,金宇路南50米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/80da17e07eda471f6ae61fecddd863f7'}]",2022-06-22T04:31:07,116.568401,35.43085,116.56309187662158,35.431268596631014,汽车服务,汽车服务相关,汽车服务相关
B0GRM7ZAVH,益源汽车装具美容会所,荷花路辅路与张营村中心大街交叉口西北160米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-22T04:22:00,116.583773,35.380378,116.57848393134029,35.38085322589063,汽车服务,汽车养护/装饰,汽车养护
B0FFF9GM6I,阳光汽车钥匙开锁,共青团路10-1号,山东省,370000,济宁市,537,任城区,370811,15554448160;0537-2222108,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/09368d4c49306cf14b94fb234e02c030'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/1a7f59035c9c3c3863da924bc5f59f45'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/948db106958e15644573e9dbb5e84869'}]",2022-06-22T04:19:53,116.588994,35.427251,116.58370231085208,35.4276898158108,汽车服务,汽车服务相关,汽车服务相关
B0FFLBVGLG,德顺祥汽车服务中心,夏镇街道戚城北街陆杨新区门口,山东省,370000,济宁市,537,微山县,370826,15318179881;18054556616,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ff134f5b31bdf7b1cd20882b1be73678'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/baa7ca092a9562334d1b816417928aa5'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/9fe1e03c6e90b7940a48ee5789b09065'}]",2022-06-22T04:18:12,117.120525,34.82782,117.11459956948129,34.82851167920252,汽车服务,汽车服务相关,汽车服务相关
B0GRHBOJUT,玛吉斯轮胎(湖凌一路店),湖凌一路靓宝贝幼儿园东侧约90米,山东省,370000,济宁市,537,鱼台县,370827,13695477117,汽车服务;汽车配件销售;汽车配件销售,[],2022-06-22T04:15:16,116.655491,34.989279,116.65015278681342,34.990100841141555,汽车服务,汽车配件销售,汽车配件销售
B0H24ZM06A,衰弱车行,臻品的汽车市场,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-22T04:13:41,116.684825,35.443815,116.67936373677502,35.44412556586159,汽车服务,汽车服务相关,汽车服务相关
B0H1ZU8EBG,领翔挂车配件,梁山姜庄钢材市场内48号,山东省,370000,济宁市,537,梁山县,370832,13355178783;15563129833,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/73e2d358809807bbe27731d22315e991'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6011da5e581efcee79ce1a67a7b38ee4'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d2717cdb2218b95b1a34be12d55f809c'}]",2022-06-22T04:09:37,116.110769,35.738459,116.10494342600909,35.738355028078146,汽车服务,汽车配件销售,汽车配件销售
